userId,itemId,actual_rating,mf_predicted_rating
8,157432,0.0,0.7
8,157865,0.0,0.9
8,160422,0.0,2.0
8,161830,0.0,0.7
8,162478,0.0,3.1
8,162590,0.0,0.7
8,173235,0.0,2.5
8,177593,0.0,4.6
9,11,0.0,2.8
9,43,0.0,3.0
9,55,0.0,1.9
9,105,0.0,2.5
9,108,0.0,2.0
9,162,0.0,3.2
9,172,0.0,2.4
9,283,0.0,2.6
9,357,0.0,2.8
9,694,0.0,2.6
9,1040,0.0,1.7
9,1388,0.0,2.2
9,1391,0.0,2.6
9,1396,0.0,2.9
9,1398,0.0,1.3
9,1440,0.0,1.1
9,1496,0.0,2.1
9,1518,0.0,2.7
9,1564,0.0,2.8
9,1572,0.0,2.1
9,1580,0.0,2.7
9,1665,0.0,2.5
9,1769,0.0,2.2
9,1955,0.0,3.2
9,2046,0.0,2.7
9,2160,0.0,3.3
9,2248,0.0,3.3
9,2389,0.0,1.9
9,2417,0.0,0.5
9,2511,0.0,2.9
9,2540,0.0,1.9
9,2550,0.0,3.3
9,2568,0.0,2.5
9,2609,0.0,2.0
9,2804,0.0,3.3
9,2829,0.0,2.6
9,2989,0.0,2.8
9,3016,0.0,2.6
9,3095,0.0,3.4
9,3130,0.0,2.0
9,3169,0.0,2.4
9,3217,0.0,2.6
9,3326,0.0,2.5
9,3363,0.0,3.1
9,3442,0.0,0.5
9,3455,0.0,1.3
9,3499,0.0,3.1
9,3529,0.0,2.9
9,3586,0.0,2.0
9,3599,0.0,0.5
9,3709,0.0,1.0
9,3792,0.0,2.5
9,3843,0.0,1.1
9,4012,0.0,2.1
9,4018,0.0,2.4
9,4055,0.0,2.3
9,4077,0.0,2.2
9,4123,0.0,1.1
9,4154,0.0,1.6
9,4202,0.0,1.6
9,4217,0.0,2.9
9,4235,0.0,3.2
9,4238,0.0,2.5
9,4251,0.0,1.0
9,4292,0.0,2.6
9,4541,0.0,2.3
9,4621,0.0,1.9
9,4622,0.0,1.6
9,4719,0.0,2.1
9,4722,0.0,1.4
9,4728,0.0,2.6
9,4821,0.0,2.3
9,4822,0.0,1.8
9,5267,0.0,2.6
9,5292,0.0,3.2
9,5424,0.0,1.7
9,5451,4.0,2.3
9,5501,0.0,1.4
9,5630,0.0,2.9
9,5635,0.0,1.7
9,5646,0.0,3.1
9,5853,0.0,1.8
9,5984,0.0,2.4
9,5986,0.0,1.9
9,6013,0.0,1.3
9,6033,0.0,1.7
9,6254,0.0,3.2
9,6350,0.0,3.2
9,6615,0.0,1.9
9,6638,0.0,1.6
9,6816,0.0,2.2
9,6857,0.0,2.9
9,6902,0.0,1.9
9,7007,0.0,2.6
9,7092,0.0,2.5
9,7153,0.0,3.0
9,7419,0.0,3.1
9,7443,0.0,1.8
9,7616,0.0,1.3
9,7647,0.0,1.9
9,7932,0.0,2.3
9,8033,0.0,2.4
9,8137,0.0,0.3
9,8142,0.0,1.8
9,8387,0.0,0.7
9,8677,0.0,0.9
9,25927,0.0,1.6
9,26142,0.0,1.0
9,26150,0.0,2.1
9,27513,0.0,1.4
9,27778,0.0,1.5
9,32213,0.0,1.9
9,37736,0.0,2.5
9,44974,0.0,2.9
9,45722,0.0,2.6
9,47261,0.0,2.2
9,50068,0.0,2.9
9,50802,0.0,1.7
9,52579,0.0,1.5
9,52967,0.0,2.6
9,53450,0.0,0.8
9,53453,0.0,0.3
9,58998,0.0,2.9
9,60735,0.0,1.2
9,62344,0.0,1.9
9,66371,0.0,3.1
9,66511,0.0,2.3
9,69746,0.0,1.7
9,72489,0.0,2.0
9,72737,0.0,3.1
9,74868,0.0,1.4
9,77931,0.0,2.0
9,78209,0.0,2.6
9,79684,0.0,1.8
9,80463,0.0,2.9
9,81819,0.0,2.9
9,81834,0.0,2.9
9,87834,0.0,2.2
9,89804,0.0,2.9
9,91628,0.0,1.2
9,93723,0.0,1.6
9,94018,0.0,1.7
9,94833,0.0,2.4
9,95875,0.0,2.2
9,96283,0.0,1.4
9,98203,0.0,1.5
9,99813,0.0,3.2
9,100507,0.0,2.7
9,100611,0.0,1.7
9,103027,0.0,1.5
9,104337,0.0,0.6
9,105954,0.0,2.7
9,106002,0.0,2.5
9,109633,0.0,2.4
9,110718,0.0,1.8
9,111617,0.0,2.9
9,112727,0.0,1.5
9,113350,0.0,0.8
9,122890,0.0,2.4
9,123545,0.0,1.5
9,124851,0.0,0.0
9,126430,0.0,2.9
9,128914,0.0,2.3
9,131023,0.0,2.1
9,133115,0.0,2.0
9,135885,0.0,1.5
9,140038,0.0,2.1
9,140541,0.0,1.8
9,142424,0.0,1.0
9,148424,0.0,2.4
9,151317,0.0,1.0
9,152077,0.0,2.6
9,152081,0.0,2.7
9,157432,0.0,0.5
9,157865,0.0,0.8
9,160422,0.0,1.4
9,161830,0.0,0.5
9,162478,0.0,2.4
9,162590,0.0,0.4
9,173235,0.0,1.9
9,177593,0.0,3.5
10,11,0.0,2.9
10,43,0.0,3.2
10,55,0.0,2.0
10,105,0.0,2.9
10,108,0.0,2.0
10,162,0.0,3.3
10,172,0.0,2.5
10,283,0.0,2.6
10,357,0.0,2.9
10,694,0.0,2.7
10,1040,0.0,1.6
10,1388,0.0,2.4
10,1391,0.0,2.5
10,1396,0.0,3.1
10,1398,0.0,1.4
10,1440,0.0,1.1
10,1496,0.0,2.2
10,1518,0.0,2.9
10,1564,0.0,2.9
10,1572,0.0,2.1
10,1580,0.0,3.0
10,1665,0.0,2.9
10,1769,0.0,2.2
10,1955,0.0,3.4
10,2046,0.0,3.2
10,2160,0.0,3.6
10,2248,0.0,3.3
10,2389,0.0,2.0
10,2417,0.0,0.5
10,2511,0.0,3.2
10,2540,0.0,2.0
10,2550,0.0,3.4
10,2568,0.0,2.6
10,2609,0.0,2.0
10,2804,0.0,3.3
10,2829,0.0,2.8
10,2989,0.0,3.2
10,3016,0.0,2.7
10,3095,0.0,3.6
10,3130,0.0,2.2
10,3169,0.0,2.6
10,3217,0.0,2.7
10,3326,0.0,2.7
10,3363,0.0,3.2
10,3442,0.0,0.5
10,3455,0.0,1.3
10,3499,0.0,3.4
10,3529,0.0,3.1
10,3586,0.0,2.0
10,3599,0.0,0.5
10,3709,0.0,1.1
10,3792,0.0,2.5
10,3843,0.0,1.2
10,4012,0.0,2.1
10,4018,0.0,2.8
10,4055,0.0,2.8
10,4077,0.0,2.3
10,4123,0.0,1.0
10,4154,0.0,2.0
10,4202,0.0,1.7
10,4217,0.0,3.0
10,4235,0.0,3.3
10,4238,0.0,2.8
10,4251,0.0,1.1
10,4292,0.0,2.7
10,4541,0.0,2.4
10,4621,0.0,2.2
10,4622,0.0,1.6
10,4719,0.0,2.3
10,4722,0.0,1.7
10,4728,0.0,2.8
10,4821,0.0,2.7
10,4822,0.0,2.1
10,5267,0.0,2.7
10,5292,0.0,3.1
10,5424,0.0,1.6
10,5451,0.0,2.2
10,5501,0.0,1.4
10,5630,0.0,3.1
10,5635,0.0,1.6
10,5646,0.0,3.4
10,5853,0.0,1.9
10,5984,0.0,2.4
10,5986,0.0,2.3
10,6013,0.0,1.4
10,6033,0.0,1.6
10,6254,0.0,3.2
10,6350,0.0,3.7
10,6615,0.0,2.1
10,6638,0.0,1.7
10,6816,0.0,2.1
10,6857,0.0,3.8
10,6902,0.0,2.2
10,7007,0.0,3.2
10,7092,0.0,2.6
10,7153,4.0,4.1
10,7419,0.0,3.4
10,7443,0.0,1.9
10,7616,0.0,1.3
10,7647,0.0,1.9
10,7932,0.0,2.6
10,8033,0.0,2.7
10,8137,0.0,0.3
10,8142,0.0,1.9
10,8387,0.0,0.7
10,8677,0.0,1.1
10,25927,0.0,1.6
10,26142,0.0,1.1
10,26150,0.0,2.4
10,27513,0.0,1.5
10,27778,0.0,1.8
10,32213,0.0,2.0
10,37736,0.0,2.6
10,44974,0.0,3.4
10,45722,0.0,3.2
10,47261,0.0,2.3
10,50068,0.0,3.2
10,50802,0.0,2.0
10,52579,0.0,1.8
10,52967,0.0,2.7
10,53450,0.0,0.8
10,53453,0.0,0.3
10,58998,0.0,3.3
10,60735,0.0,1.3
10,62344,0.0,2.3
10,66371,0.0,3.5
10,66511,0.0,2.8
10,69746,0.0,2.0
10,72489,0.0,2.3
10,72737,3.5,3.6
10,74868,0.0,1.7
10,77931,0.0,2.3
10,78209,0.0,3.0
10,79684,0.0,1.9
10,80463,0.0,3.6
10,81819,0.0,3.2
10,81834,0.0,3.5
10,87834,0.0,2.4
10,89804,0.0,3.1
10,91628,0.0,1.5
10,93723,0.0,1.8
10,94018,0.0,2.0
10,94833,0.0,2.8
10,95875,0.0,2.7
10,96283,0.0,1.7
10,98203,3.0,1.9
10,99813,0.0,3.7
10,100507,0.0,3.0
10,100611,0.0,2.0
10,103027,0.0,1.7
10,104337,0.0,0.8
10,105954,0.0,3.2
10,106002,0.0,3.1
10,109633,0.0,2.7
10,110718,0.0,2.3
10,111617,0.0,3.3
10,112727,0.0,1.8
10,113350,0.0,0.9
10,122890,0.0,2.9
10,123545,0.0,1.6
10,124851,0.0,0.1
10,126430,0.0,3.4
10,128914,0.0,2.7
10,131023,0.0,2.5
10,133115,0.0,2.2
10,135885,0.0,1.8
10,140038,0.0,2.4
10,140541,0.0,1.9
10,142424,0.0,1.2
10,148424,0.0,2.7
10,151317,0.0,1.2
10,152077,0.0,3.1
10,152081,0.0,3.5
10,157432,0.0,0.6
10,157865,0.0,0.8
10,160422,0.0,1.5
10,161830,0.0,0.6
10,162478,0.0,2.8
10,162590,0.0,0.5
10,173235,0.0,2.4
10,177593,0.0,4.3
11,11,0.0,0.8
11,43,0.0,0.8
11,55,0.0,0.5
11,105,0.0,0.7
11,108,0.0,0.6
11,162,0.0,0.9
11,172,0.0,0.7
11,283,0.0,0.7
11,357,0.0,0.7
11,694,0.0,0.7
11,1040,0.0,0.4
11,1388,0.0,0.6
11,1391,1.0,0.9
11,1396,0.0,0.8
11,1398,0.0,0.3
11,1440,0.0,0.3
11,1496,0.0,0.5
11,1518,0.0,0.7
11,1564,0.0,0.8
11,1572,0.0,0.6
11,1580,0.0,0.8
11,1665,0.0,0.7
11,1769,0.0,0.6
11,1955,0.0,0.8
11,2046,0.0,0.8
11,2160,0.0,0.9
11,2248,0.0,0.8
11,2389,0.0,0.5
11,2417,0.0,0.1
11,2511,0.0,0.8
11,2540,0.0,0.5
11,2550,0.0,0.9
11,2568,0.0,0.7
11,2609,0.0,0.6
11,2804,0.0,0.8
11,2829,0.0,0.7
11,2989,0.0,0.8
11,3016,0.0,0.7
11,3095,0.0,0.9
11,3130,0.0,0.5
11,3169,0.0,0.7
11,3217,0.0,0.7
11,3326,0.0,0.7
11,3363,0.0,0.8
11,3442,0.0,0.1
11,3455,0.0,0.4
11,3499,0.0,0.8
11,3529,0.0,0.8
11,3586,0.0,0.6
11,3599,0.0,0.1
11,3709,0.0,0.3
11,3792,0.0,0.7
11,3843,0.0,0.3
11,4012,0.0,0.5
11,4018,0.0,0.7
11,4055,0.0,0.7
11,4077,0.0,0.6
11,4123,0.0,0.3
11,4154,0.0,0.4
11,4202,0.0,0.4
11,4217,0.0,0.7
11,4235,0.0,0.9
11,4238,0.0,0.7
11,4251,0.0,0.3
11,4292,0.0,0.7
11,4541,0.0,0.6
11,4621,0.0,0.5
11,4622,0.0,0.4
11,4719,0.0,0.6
11,4722,0.0,0.4
11,4728,0.0,0.7
11,4821,0.0,0.6
11,4822,0.0,0.5
11,5267,0.0,0.7
11,5292,0.0,0.8
11,5424,0.0,0.4
11,5451,0.0,0.6
11,5501,0.0,0.4
11,5630,0.0,0.8
11,5635,0.0,0.4
11,5646,0.0,0.9
11,5853,0.0,0.5
11,5984,0.0,0.7
11,5986,0.0,0.5
11,6013,0.0,0.3
11,6033,0.0,0.4
11,6254,0.0,0.8
11,6350,0.0,0.9
11,6615,0.0,0.5
11,6638,0.0,0.4
11,6816,0.0,0.6
11,6857,0.0,0.8
11,6902,0.0,0.5
11,7007,0.0,0.7
11,7092,0.0,0.6
11,7153,0.0,0.9
11,7419,0.0,0.8
11,7443,0.0,0.5
11,7616,0.0,0.4
11,7647,0.0,0.5
11,7932,0.0,0.6
11,8033,0.0,0.6
11,8137,0.0,0.1
11,8142,0.0,0.5
11,8387,0.0,0.2
11,8677,0.0,0.2
11,25927,0.0,0.4
11,26142,0.0,0.3
11,26150,0.0,0.6
11,27513,0.0,0.4
11,27778,0.0,0.4
11,32213,0.0,0.5
11,37736,0.0,0.6
11,44974,0.0,0.8
11,45722,0.0,0.7
11,47261,0.0,0.6
11,50068,0.0,0.8
11,50802,0.0,0.4
11,52579,0.0,0.4
11,52967,0.0,0.7
11,53450,0.0,0.2
11,53453,0.0,0.1
11,58998,0.0,0.7
11,60735,0.0,0.3
11,62344,0.0,0.5
11,66371,0.0,0.8
11,66511,0.0,0.6
11,69746,0.0,0.5
11,72489,0.0,0.6
11,72737,0.0,0.8
11,74868,0.0,0.4
11,77931,0.0,0.5
11,78209,0.0,0.7
11,79684,0.0,0.5
11,80463,0.0,0.8
11,81819,0.0,0.8
11,81834,0.0,0.8
11,87834,0.0,0.6
11,89804,0.0,0.8
11,91628,0.0,0.3
11,93723,0.0,0.4
11,94018,0.0,0.4
11,94833,0.0,0.7
11,95875,0.0,0.6
11,96283,0.0,0.4
11,98203,0.0,0.4
11,99813,0.0,0.9
11,100507,0.0,0.7
11,100611,0.0,0.5
11,103027,0.0,0.4
11,104337,0.0,0.2
11,105954,0.0,0.7
11,106002,0.0,0.7
11,109633,0.0,0.6
11,110718,0.0,0.5
11,111617,0.0,0.7
11,112727,0.0,0.4
11,113350,0.0,0.2
11,122890,0.0,0.6
11,123545,0.0,0.4
11,124851,0.0,0.0
11,126430,0.0,0.8
11,128914,0.0,0.6
11,131023,0.0,0.6
11,133115,0.0,0.5
11,135885,0.0,0.4
11,140038,0.0,0.6
11,140541,0.0,0.5
11,142424,0.0,0.3
11,148424,0.0,0.6
11,151317,0.0,0.3
11,152077,0.0,0.7
11,152081,0.0,0.7
11,157432,0.0,0.1
11,157865,0.0,0.2
11,160422,0.0,0.4
11,161830,0.0,0.1
11,162478,0.0,0.7
11,162590,0.0,0.1
11,173235,0.0,0.5
11,177593,0.0,1.0
12,11,0.0,2.6
12,43,0.0,2.6
12,55,0.0,1.7
12,105,0.0,2.6
12,108,0.0,1.6
12,162,0.0,2.8
12,172,0.0,2.0
12,283,0.0,2.2
12,357,3.5,3.2
12,694,0.0,2.2
12,1040,0.0,1.4
12,1388,0.0,2.0
12,1391,0.0,2.1
12,1396,0.0,2.6
12,1398,0.0,1.1
12,1440,0.0,0.9
12,1496,0.0,1.7
12,1518,0.0,2.4
12,1564,0.0,2.6
12,1572,0.0,1.8
12,1580,0.0,2.5
12,1665,0.0,2.3
12,1769,0.0,2.0
12,1955,0.0,2.8
12,2046,0.0,2.5
12,2160,0.0,2.9
12,2248,0.0,2.8
12,2389,0.0,1.6
12,2417,0.0,0.4
12,2511,0.0,2.6
12,2540,0.0,1.6
12,2550,0.0,2.8
12,2568,0.0,2.2
12,2609,0.0,1.6
12,2804,0.0,2.8
12,2829,0.0,2.2
12,2989,0.0,2.5
12,3016,0.0,2.2
12,3095,0.0,2.9
12,3130,0.0,1.8
12,3169,0.0,2.2
12,3217,0.0,2.2
12,3326,0.0,2.3
12,3363,0.0,2.7
12,3442,0.0,0.4
12,3455,0.0,1.1
12,3499,0.0,2.7
12,3529,0.0,2.6
12,3586,0.0,1.6
12,3599,0.0,0.5
12,3709,0.0,0.8
12,3792,0.0,2.1
12,3843,0.0,1.0
12,4012,0.0,1.7
12,4018,0.0,2.0
12,4055,0.0,2.1
12,4077,0.0,2.0
12,4123,0.0,0.9
12,4154,0.0,1.5
12,4202,0.0,1.4
12,4217,0.0,2.4
12,4235,0.0,2.7
12,4238,0.0,2.2
12,4251,0.0,0.9
12,4292,0.0,2.1
12,4541,0.0,2.0
12,4621,0.0,1.5
12,4622,0.0,1.4
12,4719,0.0,1.9
12,4722,0.0,1.3
12,4728,0.0,2.3
12,4821,0.0,2.1
12,4822,0.0,1.6
12,5267,0.0,2.3
12,5292,0.0,2.8
12,5424,0.0,1.4
12,5451,0.0,1.9
12,5501,0.0,1.1
12,5630,0.0,2.6
12,5635,0.0,1.4
12,5646,0.0,2.7
12,5853,0.0,1.5
12,5984,0.0,2.1
12,5986,0.0,1.7
12,6013,0.0,1.1
12,6033,0.0,1.4
12,6254,0.0,2.7
12,6350,0.0,2.8
12,6615,0.0,1.6
12,6638,0.0,1.3
12,6816,0.0,1.8
12,6857,0.0,2.6
12,6902,0.0,1.7
12,7007,0.0,2.3
12,7092,0.0,2.1
12,7153,0.0,2.8
12,7419,0.0,2.7
12,7443,0.0,1.5
12,7616,0.0,1.1
12,7647,0.0,1.5
12,7932,0.0,2.1
12,8033,0.0,2.0
12,8137,0.0,0.2
12,8142,0.0,1.5
12,8387,0.0,0.6
12,8677,0.0,0.7
12,25927,0.0,1.3
12,26142,0.0,0.8
12,26150,0.0,1.9
12,27513,0.0,1.2
12,27778,0.0,1.3
12,32213,0.0,1.6
12,37736,0.0,2.1
12,44974,0.0,2.6
12,45722,0.0,2.4
12,47261,0.0,1.9
12,50068,0.0,2.6
12,50802,0.0,1.5
12,52579,0.0,1.3
12,52967,0.0,2.2
12,53450,0.0,0.6
12,53453,0.0,0.2
12,58998,0.0,2.4
12,60735,0.0,1.1
12,62344,0.0,1.8
12,66371,0.0,2.8
12,66511,0.0,2.1
12,69746,0.0,1.6
12,72489,0.0,1.8
12,72737,0.0,2.7
12,74868,0.0,1.3
12,77931,0.0,1.8
12,78209,0.0,2.2
12,79684,0.0,1.5
12,80463,0.0,2.6
12,81819,0.0,2.5
12,81834,0.0,2.5
12,87834,0.0,1.9
12,89804,0.0,2.5
12,91628,0.0,1.1
12,93723,0.0,1.4
12,94018,0.0,1.6
12,94833,0.0,2.2
12,95875,0.0,1.9
12,96283,0.0,1.3
12,98203,0.0,1.3
12,99813,0.0,2.9
12,100507,0.0,2.3
12,100611,0.0,1.5
12,103027,0.0,1.3
12,104337,0.0,0.6
12,105954,0.0,2.4
12,106002,0.0,2.3
12,109633,0.0,2.1
12,110718,0.0,1.6
12,111617,0.0,2.5
12,112727,0.0,1.3
12,113350,0.0,0.7
12,122890,0.0,2.1
12,123545,0.0,1.3
12,124851,0.0,0.0
12,126430,0.0,2.6
12,128914,0.0,2.0
12,131023,0.0,1.9
12,133115,0.0,1.7
12,135885,0.0,1.4
12,140038,0.0,1.9
12,140541,0.0,1.5
12,142424,0.0,0.9
12,148424,0.0,2.2
12,151317,0.0,0.9
12,152077,0.0,2.3
12,152081,0.0,2.4
12,157432,0.0,0.4
12,157865,0.0,0.6
12,160422,0.0,1.4
12,161830,0.0,0.5
12,162478,0.0,2.1
12,162590,0.0,0.5
12,173235,0.0,1.7
12,177593,0.0,3.2
14,11,0.0,2.5
14,43,0.0,2.5
14,55,0.0,1.6
14,105,3.0,2.4
14,108,0.0,1.6
14,162,0.0,2.7
14,172,0.0,2.0
14,283,0.0,2.1
14,357,0.0,2.6
14,694,0.0,2.1
14,1040,0.0,1.3
14,1388,0.0,1.9
14,1391,0.0,2.1
14,1396,0.0,2.5
14,1398,0.0,1.0
14,1440,0.0,0.9
14,1496,0.0,1.7
14,1518,0.0,2.3
14,1564,0.0,2.4
14,1572,0.0,1.7
14,1580,0.0,2.4
14,1665,0.0,2.1
14,1769,0.0,1.8
14,1955,0.0,2.7
14,2046,0.0,2.4
14,2160,0.0,2.8
14,2248,0.0,2.6
14,2389,0.0,1.5
14,2417,0.0,0.4
14,2511,0.0,2.5
14,2540,0.0,1.6
14,2550,0.0,2.7
14,2568,0.0,2.1
14,2609,0.0,1.6
14,2804,0.0,2.6
14,2829,0.0,2.1
14,2989,0.0,2.4
14,3016,0.0,2.1
14,3095,0.0,2.8
14,3130,0.0,1.7
14,3169,0.0,2.0
14,3217,0.0,2.1
14,3326,0.0,2.1
14,3363,0.0,2.5
14,3442,0.0,0.4
14,3455,0.0,1.1
14,3499,0.0,2.6
14,3529,0.0,2.5
14,3586,0.0,1.6
14,3599,0.0,0.4
14,3709,0.0,0.8
14,3792,0.0,2.0
14,3843,0.0,0.9
14,4012,0.0,1.6
14,4018,0.0,2.0
14,4055,0.0,2.0
14,4077,0.0,1.9
14,4123,0.0,0.9
14,4154,0.0,1.4
14,4202,0.0,1.3
14,4217,0.0,2.3
14,4235,0.0,2.6
14,4238,0.0,2.1
14,4251,0.0,0.8
14,4292,0.0,2.0
14,4541,0.0,1.9
14,4621,0.0,1.6
14,4622,0.0,1.3
14,4719,0.0,1.8
14,4722,0.0,1.2
14,4728,0.0,2.2
14,4821,0.0,2.0
14,4822,0.0,1.5
14,5267,0.0,2.1
14,5292,0.0,2.6
14,5424,0.0,1.3
14,5451,0.0,1.8
14,5501,0.0,1.1
14,5630,0.0,2.4
14,5635,0.0,1.3
14,5646,0.0,2.6
14,5853,0.0,1.5
14,5984,0.0,2.0
14,5986,0.0,1.6
14,6013,0.0,1.1
14,6033,0.0,1.3
14,6254,0.0,2.5
14,6350,0.0,2.7
14,6615,0.0,1.6
14,6638,0.0,1.3
14,6816,0.0,1.7
14,6857,0.0,2.5
14,6902,0.0,1.7
14,7007,0.0,2.2
14,7092,0.0,2.0
14,7153,0.0,2.7
14,7419,0.0,2.6
14,7443,0.0,1.4
14,7616,0.0,1.1
14,7647,0.0,1.5
14,7932,0.0,2.0
14,8033,0.0,1.9
14,8137,0.0,0.2
14,8142,0.0,1.5
14,8387,0.0,0.5
14,8677,0.0,0.8
14,25927,0.0,1.2
14,26142,0.0,0.8
14,26150,0.0,1.8
14,27513,0.0,1.2
14,27778,0.0,1.3
14,32213,0.0,1.5
14,37736,0.0,2.0
14,44974,0.0,2.5
14,45722,0.0,2.3
14,47261,0.0,1.8
14,50068,0.0,2.4
14,50802,0.0,1.4
14,52579,0.0,1.3
14,52967,0.0,2.1
14,53450,0.0,0.6
14,53453,0.0,0.2
14,58998,0.0,2.4
14,60735,0.0,1.0
14,62344,0.0,1.7
14,66371,0.0,2.6
14,66511,0.0,2.0
14,69746,0.0,1.5
14,72489,0.0,1.7
14,72737,0.0,2.6
14,74868,0.0,1.2
14,77931,0.0,1.7
14,78209,0.0,2.2
14,79684,0.0,1.5
14,80463,0.0,2.6
14,81819,0.0,2.4
14,81834,0.0,2.5
14,87834,0.0,1.8
14,89804,0.0,2.4
14,91628,0.0,1.1
14,93723,0.0,1.3
14,94018,0.0,1.5
14,94833,0.0,2.1
14,95875,0.0,1.9
14,96283,0.0,1.2
14,98203,0.0,1.3
14,99813,0.0,2.8
14,100507,0.0,2.2
14,100611,0.0,1.5
14,103027,0.0,1.2
14,104337,0.0,0.5
14,105954,0.0,2.3
14,106002,0.0,2.2
14,109633,0.0,2.0
14,110718,0.0,1.6
14,111617,0.0,2.4
14,112727,0.0,1.3
14,113350,0.0,0.7
14,122890,0.0,2.1
14,123545,0.0,1.2
14,124851,0.0,0.0
14,126430,0.0,2.5
14,128914,0.0,1.9
14,131023,0.0,1.8
14,133115,0.0,1.7
14,135885,0.0,1.3
14,140038,0.0,1.8
14,140541,0.0,1.5
14,142424,0.0,0.9
14,148424,0.0,2.0
14,151317,0.0,0.9
14,152077,0.0,2.2
14,152081,0.0,2.4
14,157432,0.0,0.4
14,157865,0.0,0.6
14,160422,0.0,1.2
14,161830,0.0,0.4
14,162478,0.0,2.1
14,162590,0.0,0.4
14,173235,0.0,1.7
14,177593,0.0,3.1
15,11,0.0,2.4
15,43,0.0,2.7
15,55,0.0,1.7
15,105,0.0,2.5
15,108,0.0,1.7
15,162,0.0,2.9
15,172,1.0,1.9
15,283,0.0,2.2
15,357,0.0,2.5
15,694,0.0,2.2
15,1040,0.0,1.4
15,1388,0.0,2.1
15,1391,0.0,2.1
15,1396,0.0,2.6
15,1398,0.0,1.2
15,1440,0.0,1.0
15,1496,0.0,1.9
15,1518,0.0,2.4
15,1564,0.0,2.5
15,1572,0.0,1.9
15,1580,0.0,2.5
15,1665,0.0,2.4
15,1769,0.0,1.9
15,1955,0.0,3.0
15,2046,0.0,2.7
15,2160,0.0,3.1
15,2248,0.0,2.9
15,2389,0.0,1.7
15,2417,0.0,0.4
15,2511,0.0,2.6
15,2540,0.0,1.7
15,2550,0.0,3.0
15,2568,0.0,2.1
15,2609,0.0,1.7
15,2804,0.0,3.0
15,2829,0.0,2.3
15,2989,0.0,2.7
15,3016,0.0,2.4
15,3095,0.0,3.1
15,3130,0.0,1.8
15,3169,0.0,2.2
15,3217,0.0,2.3
15,3326,0.0,2.3
15,3363,0.0,2.8
15,3442,0.0,0.5
15,3455,0.0,1.2
15,3499,4.0,3.1
15,3529,0.0,2.6
15,3586,0.0,1.7
15,3599,0.0,0.4
15,3709,0.0,0.9
15,3792,0.0,2.1
15,3843,0.0,1.1
15,4012,0.0,1.8
15,4018,0.0,2.2
15,4055,0.0,2.2
15,4077,0.0,2.0
15,4123,0.0,0.9
15,4154,0.0,1.7
15,4202,0.0,1.5
15,4217,0.0,2.6
15,4235,0.0,2.9
15,4238,0.0,2.4
15,4251,0.0,0.9
15,4292,0.0,2.3
15,4541,0.0,2.0
15,4621,0.0,1.9
15,4622,0.0,1.4
15,4719,0.0,1.9
15,4722,0.0,1.4
15,4728,0.0,2.4
15,4821,0.0,2.3
15,4822,0.0,1.7
15,5267,0.0,2.3
15,5292,0.0,2.7
15,5424,0.0,1.4
15,5451,0.0,1.9
15,5501,0.0,1.2
15,5630,0.0,2.6
15,5635,0.0,1.4
15,5646,0.0,2.8
15,5853,0.0,1.7
15,5984,0.0,2.2
15,5986,0.0,1.8
15,6013,0.0,1.2
15,6033,0.0,1.4
15,6254,0.0,2.8
15,6350,0.0,3.1
15,6615,0.0,1.8
15,6638,0.0,1.4
15,6816,0.0,1.9
15,6857,0.0,3.0
15,6902,0.0,1.9
15,7007,0.0,2.6
15,7092,0.0,2.3
15,7153,0.0,3.1
15,7419,0.0,2.9
15,7443,0.0,1.6
15,7616,0.0,1.2
15,7647,0.0,1.7
15,7932,0.0,2.2
15,8033,0.0,2.2
15,8137,0.0,0.2
15,8142,0.0,1.7
15,8387,0.0,0.6
15,8677,0.0,0.9
15,25927,0.0,1.4
15,26142,0.0,0.9
15,26150,0.0,2.1
15,27513,0.0,1.3
15,27778,0.0,1.4
15,32213,0.0,1.7
15,37736,0.0,2.3
15,44974,0.0,2.8
15,45722,0.0,2.6
15,47261,0.0,2.0
15,50068,0.0,2.7
15,50802,0.0,1.6
15,52579,0.0,1.5
15,52967,0.0,2.3
15,53450,0.0,0.7
15,53453,0.0,0.2
15,58998,0.0,2.8
15,60735,0.0,1.1
15,62344,0.0,1.8
15,66371,0.0,2.9
15,66511,0.0,2.2
15,69746,0.0,1.6
15,72489,0.0,2.0
15,72737,0.0,3.0
15,74868,0.0,1.4
15,77931,0.0,1.9
15,78209,0.0,2.5
15,79684,0.0,1.7
15,80463,0.0,2.9
15,81819,0.0,2.7
15,81834,0.0,2.9
15,87834,0.0,2.1
15,89804,0.0,2.6
15,91628,0.0,1.2
15,93723,0.0,1.5
15,94018,0.0,1.7
15,94833,0.0,2.3
15,95875,0.0,2.2
15,96283,0.0,1.4
15,98203,0.0,1.5
15,99813,0.0,3.1
15,100507,0.0,2.6
15,100611,0.0,1.6
15,103027,0.0,1.4
15,104337,0.0,0.6
15,105954,0.0,2.6
15,106002,0.0,2.5
15,109633,0.0,2.3
15,110718,0.0,1.8
15,111617,0.0,2.8
15,112727,0.0,1.4
15,113350,0.0,0.7
15,122890,0.0,2.3
15,123545,0.0,1.4
15,124851,0.0,0.0
15,126430,0.0,2.9
15,128914,0.0,2.3
15,131023,0.0,2.0
15,133115,0.0,1.9
15,135885,0.0,1.5
