userId,itemId,actual_rating,ffnn_predicted_rating
18,114265,0.0,1.8
18,6615,0.0,2.4
18,7092,0.0,2.5
18,93723,0.0,2.0
18,2511,0.0,2.7
18,123545,0.0,2.3
18,95875,0.0,2.4
18,25927,0.0,3.2
18,4821,0.0,2.6
18,89804,0.0,2.5
18,177593,4.5,2.8
18,72737,0.0,3.5
18,8677,0.0,1.5
18,4292,0.0,2.3
18,2989,0.0,3.1
18,5984,0.0,2.5
18,96283,0.0,2.1
18,5986,0.0,2.0
18,1388,0.0,2.4
18,2540,0.0,2.9
18,4719,0.0,3.5
18,79684,0.0,2.4
18,47261,0.0,2.3
18,4622,0.0,1.7
18,2550,0.0,2.3
18,106002,0.0,3.3
18,4012,0.0,2.8
18,4722,0.0,1.5
18,5853,0.0,2.2
18,694,0.0,2.9
18,87834,0.0,2.8
18,90863,0.0,2.2
18,100507,0.0,1.6
18,11,0.0,3.6
18,109633,0.0,2.0
18,172,0.0,2.5
18,5292,0.0,1.9
18,7932,0.0,2.3
18,5451,0.0,2.8
18,5630,0.0,3.2
18,5424,0.0,3.0
18,66511,0.0,2.4
18,162590,0.0,1.8
18,3499,0.0,3.8
18,104337,0.0,2.0
18,2804,0.0,4.0
18,157432,0.0,1.8
18,173205,0.0,1.7
18,58998,0.0,3.5
18,50802,0.0,2.7
18,6638,0.0,2.1
18,1398,0.0,1.8
18,52579,0.0,2.7
18,4154,0.0,2.2
18,1955,0.0,3.0
18,3363,0.0,4.0
18,108,0.0,2.3
18,53450,0.0,2.5
18,111617,0.0,1.8
18,7007,0.0,3.4
18,3169,0.0,3.0
18,60735,0.0,2.3
18,5501,0.0,1.7
18,4123,0.0,1.6
18,1396,0.0,3.5
18,100611,0.0,2.9
18,43,0.0,2.3
18,4822,0.0,2.1
18,6510,0.0,2.4
18,110718,0.0,1.5
18,2609,0.0,2.2
18,5817,0.0,2.5
18,4077,0.0,2.5
18,1572,0.0,2.0
18,4018,0.0,2.9
18,3095,0.0,2.5
18,3709,0.0,1.6
18,4541,0.0,1.6
18,91628,0.0,1.9
18,140038,0.0,1.5
18,157865,0.0,3.2
18,357,0.0,3.1
18,78209,0.0,1.9
18,6902,0.0,3.8
18,2046,0.0,3.0
18,1440,0.0,1.6
18,152081,0.0,3.7
18,7443,0.0,2.3
18,3442,0.0,2.6
18,148424,0.0,2.6
18,133115,0.0,2.1
18,57526,0.0,2.1
18,4251,0.0,2.3
18,4202,0.0,2.2
18,105,0.0,2.4
18,3016,0.0,2.7
18,3586,0.0,2.4
19,72489,0.0,3.4
19,114265,0.0,2.8
19,6615,0.0,3.0
19,7092,0.0,3.2
19,93723,0.0,2.9
19,2511,0.0,3.3
19,123545,0.0,3.1
19,95875,0.0,3.0
19,25927,0.0,3.7
19,4821,0.0,3.2
19,89804,0.0,3.2
19,177593,0.0,3.4
19,72737,0.0,3.8
19,8677,0.0,2.6
19,4292,0.0,3.1
19,2989,0.0,3.4
19,5984,0.0,3.2
19,96283,0.0,3.0
19,5986,0.0,3.0
19,1388,0.0,3.1
19,2540,0.0,3.4
19,4719,0.0,3.6
19,79684,0.0,3.2
19,47261,0.0,3.1
19,4622,0.0,2.8
19,2550,3.0,3.1
19,106002,0.0,3.6
19,4012,0.0,3.4
19,4722,0.0,2.7
19,5853,0.0,3.0
19,694,0.0,3.3
19,87834,0.0,3.4
19,90863,0.0,3.1
19,100507,0.0,2.8
19,11,0.0,3.7
19,109633,0.0,2.8
19,172,0.0,2.9
19,5292,0.0,2.9
19,7932,0.0,3.2
19,5451,0.0,3.4
19,5630,0.0,3.4
19,5424,0.0,3.5
19,66511,0.0,3.2
19,162590,0.0,2.8
19,3499,3.0,3.8
19,104337,0.0,3.0
19,2804,3.0,4.0
19,157432,0.0,2.8
19,173205,0.0,2.8
19,58998,0.0,3.6
19,50802,0.0,3.3
19,6638,0.0,2.9
19,1398,0.0,2.8
19,52579,0.0,3.4
19,4154,0.0,3.1
19,1955,0.0,3.5
19,3363,0.0,3.9
19,108,0.0,3.2
19,53450,0.0,3.3
19,111617,0.0,2.9
19,7007,0.0,3.6
19,3169,0.0,3.5
19,60735,0.0,3.1
19,5501,0.0,2.8
19,4123,0.0,2.8
19,1396,3.0,3.6
19,100611,0.0,3.4
19,43,0.0,3.2
19,4822,0.0,3.1
19,6510,0.0,3.2
19,110718,0.0,2.7
19,2609,0.0,3.1
19,5817,0.0,3.3
19,4077,0.0,3.2
19,1572,0.0,3.0
19,4018,0.0,3.1
19,3095,0.0,3.2
19,3709,0.0,2.7
19,4541,0.0,2.8
19,91628,0.0,2.9
19,140038,0.0,2.7
19,157865,0.0,3.6
19,357,4.0,3.5
19,78209,0.0,2.9
19,6902,0.0,4.0
19,2046,2.0,3.5
19,1440,0.0,2.8
19,152081,0.0,3.8
19,7443,0.0,3.2
19,3442,0.0,3.2
19,148424,0.0,3.3
19,133115,0.0,3.1
19,57526,0.0,3.0
19,4251,0.0,3.1
19,4202,0.0,3.1
19,105,0.0,3.1
19,3016,3.0,3.2
19,3586,0.0,3.2
20,72489,0.0,3.1
20,114265,0.0,2.3
20,6615,0.0,2.7
20,7092,0.0,2.8
20,93723,0.0,2.4
20,2511,0.0,3.0
20,123545,0.0,2.6
20,95875,0.0,2.7
20,25927,0.0,3.4
20,4821,0.5,2.9
20,89804,0.0,2.8
20,177593,0.0,3.0
20,72737,0.0,3.6
20,8677,0.0,2.0
20,4292,0.0,2.7
20,2989,0.0,3.2
20,5984,0.0,2.8
20,96283,0.0,2.5
20,5986,0.0,2.5
20,1388,0.0,2.7
20,2540,0.0,3.1
20,4719,0.0,3.5
20,79684,0.0,2.8
20,47261,0.0,2.7
20,4622,0.0,2.2
20,2550,0.0,2.7
20,106002,0.0,3.4
20,4012,0.0,3.0
20,4722,0.0,2.1
20,5853,0.0,2.6
20,694,0.0,3.1
20,87834,0.0,3.0
20,90863,0.0,2.6
20,100507,0.0,2.2
20,11,0.0,3.6
20,109633,0.0,2.3
20,172,0.0,2.6
20,5292,0.0,2.4
20,7932,0.0,2.7
20,5451,0.0,3.1
20,5630,3.5,3.3
20,5424,0.0,3.2
20,66511,0.0,2.8
20,162590,0.0,2.3
20,3499,0.0,3.8
20,104337,0.0,2.5
20,2804,5.0,4.0
20,157432,0.0,2.2
20,173205,0.0,2.2
20,58998,0.0,3.5
20,50802,0.0,2.9
20,6638,0.0,2.5
20,1398,0.0,2.3
20,52579,0.0,3.0
20,4154,4.0,2.6
20,1955,0.0,3.2
20,3363,0.0,3.9
20,108,0.0,2.7
20,53450,0.0,2.8
20,111617,0.0,2.3
20,7007,0.0,3.4
20,3169,0.0,3.2
20,60735,0.0,2.7
20,5501,0.0,2.2
20,4123,0.0,2.2
20,1396,0.0,3.5
20,100611,0.0,3.1
20,43,0.0,2.7
20,4822,0.0,2.6
20,6510,0.0,2.7
20,110718,0.0,2.1
20,2609,0.0,2.6
20,5817,0.0,2.8
20,4077,0.0,2.8
20,1572,0.0,2.5
20,4018,0.0,3.0
20,3095,0.0,2.8
20,3709,0.0,2.1
20,4541,0.0,2.2
20,91628,0.0,2.3
20,140038,0.0,2.1
20,157865,0.0,3.3
20,357,0.0,3.2
20,78209,0.0,2.4
20,6902,0.0,3.9
20,2046,0.0,3.2
20,1440,0.0,2.2
20,152081,0.0,3.7
20,7443,0.0,2.7
20,3442,0.0,2.9
20,148424,0.0,2.9
20,133115,0.0,2.6
20,57526,0.0,2.5
20,4251,0.0,2.7
20,4202,0.0,2.6
20,105,0.0,2.7
20,3016,0.0,2.9
20,3586,0.0,2.7
21,72489,0.0,3.6
21,114265,0.0,3.1
21,6615,0.0,3.3
21,7092,0.0,3.5
21,93723,0.0,3.1
21,2511,0.0,3.6
21,123545,0.0,3.3
21,95875,0.0,3.3
21,25927,0.0,3.9
21,4821,0.0,3.5
21,89804,0.0,3.5
21,177593,0.0,3.6
21,72737,0.0,4.1
21,8677,0.0,2.8
21,4292,0.0,3.4
21,2989,4.5,3.7
21,5984,0.0,3.4
21,96283,0.0,3.3
21,5986,0.0,3.2
21,1388,0.0,3.3
21,2540,0.0,3.7
21,4719,0.0,3.9
21,79684,0.0,3.5
21,47261,0.0,3.4
21,4622,0.0,3.0
21,2550,0.0,3.3
21,106002,0.0,3.9
21,4012,0.0,3.7
21,4722,0.0,2.9
21,5853,0.0,3.2
21,694,0.0,3.6
21,87834,0.0,3.7
21,90863,0.0,3.3
21,100507,0.0,3.0
21,11,0.0,3.9
21,109633,0.0,3.1
21,172,0.0,3.1
21,5292,0.0,3.1
21,7932,0.0,3.4
21,5451,0.0,3.7
21,5630,0.0,3.7
21,5424,0.0,3.7
21,66511,0.0,3.5
21,162590,0.0,3.1
21,3499,0.0,4.1
21,104337,0.0,3.2
21,2804,0.0,4.4
21,157432,0.0,3.0
21,173205,0.0,3.0
21,58998,4.5,4.0
21,50802,0.0,3.6
21,6638,0.0,3.2
21,1398,0.0,3.0
21,52579,0.0,3.7
21,4154,0.0,3.3
21,1955,0.0,3.7
21,3363,0.0,4.3
21,108,0.0,3.4
21,53450,0.0,3.5
21,111617,4.0,3.1
21,7007,0.0,3.9
21,3169,0.0,3.8
21,60735,0.0,3.4
21,5501,0.0,3.0
21,4123,0.0,3.0
21,1396,0.0,3.9
21,100611,0.0,3.7
21,43,0.0,3.4
21,4822,0.0,3.3
21,6510,0.0,3.4
21,110718,0.0,2.9
21,2609,0.0,3.3
21,5817,0.0,3.5
21,4077,0.0,3.5
21,1572,0.0,3.2
21,4018,0.0,3.5
21,3095,0.0,3.5
21,3709,0.0,2.9
21,4541,0.0,3.0
21,91628,0.0,3.1
21,140038,0.0,2.9
21,157865,0.0,3.9
21,357,0.0,3.7
21,78209,0.0,3.1
21,6902,0.0,4.4
21,2046,0.0,3.8
21,1440,0.0,3.0
21,152081,4.0,4.1
21,7443,0.0,3.4
21,3442,0.0,3.5
21,148424,0.0,3.6
21,133115,0.0,3.3
21,57526,0.0,3.2
21,4251,0.0,3.4
21,4202,0.0,3.3
21,105,0.0,3.3
21,3016,0.0,3.5
21,3586,0.0,3.4
23,72489,0.0,2.9
23,114265,0.0,1.8
23,6615,0.0,2.4
23,7092,0.0,2.5
23,93723,0.0,1.9
23,2511,0.0,2.7
23,123545,0.0,2.3
23,95875,0.0,2.4
23,25927,0.0,3.2
23,4821,0.0,2.6
23,89804,0.0,2.5
23,177593,0.0,2.7
23,72737,0.0,3.5
23,8677,0.0,1.5
23,4292,0.0,2.3
23,2989,0.0,3.1
23,5984,0.0,2.4
23,96283,0.0,2.0
23,5986,0.0,2.0
23,1388,0.0,2.4
23,2540,0.0,2.9
23,4719,0.0,3.5
23,79684,0.0,2.4
23,47261,0.0,2.3
23,4622,0.0,1.7
23,2550,0.0,2.3
23,106002,0.0,3.2
23,4012,0.0,2.8
23,4722,0.0,1.5
23,5853,0.0,2.2
23,694,0.0,2.8
23,87834,0.0,2.7
23,90863,0.0,2.1
23,100507,0.0,1.6
23,11,0.0,3.6
23,109633,0.0,1.9
23,172,0.0,2.5
23,5292,0.0,1.9
23,7932,3.0,2.2
23,5451,0.0,2.8
23,5630,0.0,3.2
23,5424,0.0,3.0
23,66511,0.0,2.4
23,162590,0.0,1.8
23,3499,0.0,3.8
23,104337,0.0,2.0
23,2804,0.0,4.0
23,157432,0.0,1.8
23,173205,0.0,1.7
23,58998,0.0,3.5
23,50802,0.0,2.6
23,6638,0.0,2.1
23,1398,0.0,1.8
23,52579,0.0,2.7
23,4154,0.0,2.1
23,1955,0.0,3.0
23,3363,0.0,4.0
23,108,0.0,2.2
23,53450,0.0,2.5
23,111617,0.0,1.8
23,7007,0.0,3.3
23,3169,0.0,3.0
23,60735,0.0,2.3
23,5501,0.0,1.6
23,4123,0.0,1.6
23,1396,0.0,3.5
23,100611,0.0,2.9
23,43,0.0,2.3
23,4822,0.0,2.1
23,6510,0.0,2.4
23,110718,0.0,1.5
23,2609,0.0,2.1
23,5817,0.0,2.5
23,4077,0.0,2.4
23,1572,0.0,2.0
23,4018,0.0,2.9
23,3095,0.0,2.4
23,3709,0.0,1.6
23,4541,0.0,1.6
23,91628,0.0,1.9
23,140038,0.0,1.5
23,157865,0.0,3.2
23,357,0.0,3.1
23,78209,0.0,1.9
23,6902,0.0,3.8
23,2046,0.0,3.0
23,1440,0.0,1.6
23,152081,0.0,3.7
23,7443,0.0,2.2
23,3442,0.0,2.6
23,148424,0.0,2.6
23,133115,0.0,2.1
23,57526,0.0,2.1
23,4251,0.0,2.3
23,4202,0.0,2.2
23,105,0.0,2.4
23,3016,0.0,2.7
23,3586,0.0,2.4
24,72489,0.0,3.2
24,114265,0.0,2.5
24,6615,0.0,2.8
24,7092,0.0,3.0
24,93723,0.0,2.5
24,2511,0.0,3.1
24,123545,0.0,2.8
24,95875,0.0,2.8
24,25927,0.0,3.5
24,4821,0.0,3.0
24,89804,0.0,3.0
24,177593,0.0,3.2
24,72737,0.0,3.7
24,8677,0.0,2.2
24,4292,0.0,2.8
24,2989,0.0,3.3
24,5984,0.0,2.9
24,96283,0.0,2.7
24,5986,0.0,2.6
24,1388,0.0,2.9
24,2540,0.0,3.2
24,4719,0.0,3.6
24,79684,0.0,2.9
24,47261,0.0,2.8
24,4622,0.0,2.4
24,2550,0.0,2.8
24,106002,0.0,3.5
24,4012,0.0,3.2
24,4722,0.0,2.3
24,5853,0.0,2.7
24,694,0.0,3.2
24,87834,0.0,3.2
24,90863,0.0,2.8
24,100507,0.0,2.3
24,11,0.0,3.6
24,109633,0.0,2.5
24,172,0.0,2.7
24,5292,0.0,2.6
24,7932,0.0,2.8
24,5451,0.0,3.2
24,5630,0.0,3.4
24,5424,0.0,3.3
24,66511,0.0,2.9
24,162590,0.0,2.5
24,3499,0.0,3.8
24,104337,0.0,2.6
24,2804,0.0,4.0
24,157432,0.0,2.4
24,173205,0.0,2.4
24,58998,4.0,3.6
24,50802,0.0,3.1
24,6638,0.0,2.6
24,1398,0.0,2.5
24,52579,0.0,3.2
24,4154,0.0,2.7
24,1955,0.0,3.3
24,3363,0.0,4.0
24,108,0.0,2.8
24,53450,0.0,3.0
24,111617,0.0,2.5
24,7007,0.0,3.5
24,3169,0.0,3.3
24,60735,0.0,2.8
24,5501,0.0,2.4
24,4123,0.0,2.3
24,1396,4.0,3.6
24,100611,0.0,3.2
24,43,0.0,2.9
24,4822,0.0,2.7
24,6510,0.0,2.9
24,110718,0.0,2.3
24,2609,0.0,2.7
24,5817,0.0,3.0
24,4077,0.0,2.9
24,1572,0.0,2.7
24,4018,0.0,3.1
24,3095,0.0,3.0
24,3709,0.0,2.3
24,4541,0.0,2.3
24,91628,0.0,2.5
24,140038,0.0,2.3
24,157865,0.0,3.4
24,357,0.0,3.3
24,78209,0.0,2.5
24,6902,0.0,4.0
24,2046,0.0,3.3
24,1440,0.0,2.3
24,152081,0.0,3.8
24,7443,0.0,2.8
24,3442,0.0,3.0
24,148424,0.0,3.1
24,133115,0.0,2.8
24,57526,0.0,2.6
24,4251,0.0,2.8
24,4202,0.0,2.8
24,105,0.0,2.9
24,3016,0.0,3.0
24,3586,0.0,2.9
25,72489,0.0,2.9
25,114265,0.0,1.8
25,6615,0.0,2.4
25,7092,0.0,2.5
25,93723,0.0,2.0
25,2511,0.0,2.7
25,123545,0.0,2.3
25,95875,0.0,2.4
25,25927,0.0,3.2
25,4821,0.0,2.6
25,89804,0.0,2.5
25,177593,5.0,2.8
25,72737,0.0,3.5
25,8677,0.0,1.5
25,4292,0.0,2.3
25,2989,0.0,3.1
25,5984,0.0,2.5
25,96283,0.0,2.1
25,5986,0.0,2.0
25,1388,0.0,2.4
25,2540,0.0,2.9
25,4719,0.0,3.5
25,79684,0.0,2.4
25,47261,0.0,2.3
25,4622,0.0,1.7
25,2550,0.0,2.3
25,106002,0.0,3.3
25,4012,0.0,2.8
25,4722,0.0,1.5
25,5853,0.0,2.2
25,694,0.0,2.9
25,87834,0.0,2.8
25,90863,0.0,2.2
25,100507,0.0,1.6
25,11,0.0,3.6
25,109633,0.0,2.0
25,172,0.0,2.5
25,5292,0.0,1.9
25,7932,0.0,2.3
25,5451,0.0,2.8
25,5630,0.0,3.2
25,5424,0.0,3.0
25,66511,0.0,2.4
25,162590,0.0,1.8
25,3499,0.0,3.8
25,104337,0.0,2.0
25,2804,0.0,4.0
25,157432,0.0,1.8
25,173205,0.0,1.7
25,58998,0.0,3.5
25,50802,0.0,2.6
25,6638,0.0,2.1
25,1398,0.0,1.8
25,52579,0.0,2.7
25,4154,0.0,2.2
25,1955,0.0,3.0
25,3363,0.0,4.0
25,108,0.0,2.3
25,53450,0.0,2.5
25,111617,0.0,1.8
25,7007,0.0,3.4
25,3169,0.0,3.0
25,60735,0.0,2.3
25,5501,0.0,1.7
25,4123,0.0,1.6
25,1396,0.0,3.5
25,100611,0.0,2.9
25,43,0.0,2.3
25,4822,0.0,2.1
25,6510,0.0,2.4
25,110718,0.0,1.5
25,2609,0.0,2.2
25,5817,0.0,2.5
25,4077,0.0,2.5
25,1572,0.0,2.0
25,4018,0.0,2.9
25,3095,0.0,2.5
25,3709,0.0,1.6
25,4541,0.0,1.6
25,91628,0.0,1.9
25,140038,0.0,1.5
25,157865,0.0,3.2
25,357,0.0,3.1
25,78209,0.0,1.9
25,6902,0.0,3.8
25,2046,0.0,3.0
25,1440,0.0,1.6
25,152081,0.0,3.7
25,7443,0.0,2.2
25,3442,0.0,2.6
25,148424,0.0,2.6
25,133115,0.0,2.1
25,57526,0.0,2.1
25,4251,0.0,2.3
25,4202,0.0,2.2
25,105,0.0,2.4
25,3016,0.0,2.7
25,3586,0.0,2.4
27,72489,0.0,2.8
27,114265,0.0,1.9
27,6615,0.0,2.4
27,7092,0.0,2.6
27,93723,0.0,2.0
27,2511,0.0,2.7
27,123545,0.0,2.3
27,95875,0.0,2.4
27,25927,0.0,3.2
27,4821,0.0,2.6
27,89804,0.0,2.5
27,177593,0.0,2.8
27,72737,0.0,3.4
27,8677,0.0,1.6
27,4292,0.0,2.3
27,2989,0.0,3.1
27,5984,0.0,2.5
27,96283,0.0,2.1
27,5986,0.0,2.1
27,1388,0.0,2.4
27,2540,0.0,2.9
27,4719,0.0,3.4
27,79684,0.0,2.4
27,47261,0.0,2.4
27,4622,0.0,1.8
27,2550,0.0,2.4
27,106002,0.0,3.2
27,4012,0.0,2.8
27,4722,0.0,1.6
27,5853,0.0,2.2
27,694,0.0,2.8
27,87834,0.0,2.8
27,90863,0.0,2.2
27,100507,0.0,1.7
27,11,0.0,3.5
27,109633,0.0,2.0
27,172,0.0,2.4
27,5292,0.0,2.0
27,7932,0.0,2.3
27,5451,0.0,2.8
27,5630,0.0,3.1
27,5424,0.0,3.0
27,66511,0.0,2.4
27,162590,0.0,1.9
27,3499,0.0,3.7
27,104337,0.0,2.1
27,2804,0.0,3.9
27,157432,0.0,1.9
27,173205,0.0,1.8
27,58998,0.0,3.4
27,50802,0.0,2.6
27,6638,0.0,2.1
27,1398,0.0,1.9
27,52579,0.0,2.7
27,4154,0.0,2.2
27,1955,0.0,3.0
27,3363,0.0,3.8
27,108,0.0,2.3
27,53450,0.0,2.5
27,111617,0.0,1.9
27,7007,0.0,3.3
27,3169,0.0,3.0
27,60735,0.0,2.3
27,5501,0.0,1.7
27,4123,0.0,1.7
27,1396,3.0,3.4
27,100611,0.0,2.9
27,43,0.0,2.4
27,4822,0.0,2.2
27,6510,0.0,2.4
27,110718,0.0,1.6
27,2609,0.0,2.2
27,5817,0.0,2.5
27,4077,0.0,2.5
27,1572,0.0,2.1
27,4018,0.0,2.8
27,3095,0.0,2.5
27,3709,0.0,1.7
27,4541,0.0,1.7
27,91628,0.0,2.0
27,140038,0.0,1.6
27,157865,0.0,3.1
27,357,0.0,3.0
27,78209,0.0,2.0
27,6902,0.0,3.7
27,2046,4.0,3.0
27,1440,0.0,1.7
27,152081,0.0,3.6
27,7443,0.0,2.3
27,3442,0.0,2.6
27,148424,0.0,2.6
27,133115,0.0,2.2
27,57526,0.0,2.1
27,4251,0.0,2.3
27,4202,0.0,2.2
27,105,0.0,2.4
27,3016,0.0,2.7
27,3586,0.0,2.4
28,72489,0.0,3.1
28,114265,0.0,2.2
28,6615,0.0,2.6
28,7092,0.0,2.8
28,93723,0.0,2.3
28,2511,0.0,2.9
28,123545,0.0,2.6
28,95875,0.0,2.7
28,25927,0.0,3.4
28,4821,0.0,2.9
28,89804,0.0,2.8
28,177593,0.0,3.0
28,72737,0.0,3.6
28,8677,0.0,1.9
28,4292,0.0,2.6
28,2989,0.0,3.2
28,5984,0.0,2.7
28,96283,0.0,2.4
28,5986,0.0,2.4
28,1388,0.0,2.7
28,2540,0.0,3.1
28,4719,0.0,3.5
28,79684,0.0,2.7
28,47261,0.0,2.6
28,4622,0.0,2.1
28,2550,0.0,2.6
28,106002,0.0,3.4
28,4012,0.0,3.0
28,4722,0.0,1.9
28,5853,0.0,2.5
28,694,0.0,3.1
28,87834,0.0,3.0
28,90863,0.0,2.5
28,100507,0.0,2.0
28,11,0.0,3.6
28,109633,0.0,2.3
28,172,3.0,2.7
28,5292,3.5,2.3
28,7932,0.0,2.6
28,5451,0.0,3.0
28,5630,2.5,3.3
28,5424,0.0,3.2
28,66511,0.0,2.7
28,162590,0.0,2.2
28,3499,3.0,3.8
28,104337,0.0,2.4
28,2804,0.0,4.0
28,157432,0.0,2.2
28,173205,0.0,2.1
28,58998,0.0,3.6
28,50802,0.0,2.9
28,6638,0.0,2.4
28,1398,0.0,2.2
28,52579,0.0,3.0
28,4154,0.0,2.5
28,1955,0.0,3.2
28,3363,0.0,4.0
28,108,0.0,2.6
28,53450,0.0,2.8
28,111617,0.0,2.2
28,7007,0.0,3.5
28,3169,2.5,3.2
28,60735,2.5,2.6
28,5501,0.0,2.1
28,4123,0.0,2.0
28,1396,0.0,3.6
28,100611,0.0,3.1
28,43,0.0,2.6
28,4822,0.0,2.5
28,6510,0.0,2.7
28,110718,0.0,1.9
28,2609,0.0,2.5
28,5817,0.0,2.8
28,4077,0.0,2.7
28,1572,0.0,2.4
28,4018,0.0,3.0
28,3095,0.0,2.7
28,3709,0.0,2.0
28,4541,0.0,2.0
28,91628,0.0,2.2
28,140038,0.0,2.0
28,157865,0.0,3.3
28,357,0.0,3.2
28,78209,0.0,2.3
28,6902,0.0,3.9
28,2046,0.0,3.2
28,1440,0.0,2.0
28,152081,0.0,3.7
28,7443,0.0,2.6
28,3442,0.0,2.8
28,148424,0.0,2.9
28,133115,0.0,2.5
28,57526,0.0,2.4
28,4251,2.0,2.6
28,4202,0.0,2.5
28,105,0.0,2.7
28,3016,0.0,2.9
28,3586,0.0,2.7
29,72489,0.0,3.0
29,114265,0.0,2.1
29,6615,0.0,2.5
29,7092,0.0,2.7
29,93723,0.0,2.2
29,2511,0.0,2.8
29,123545,0.0,2.5
29,95875,0.0,2.6
29,25927,0.0,3.3
29,4821,0.0,2.8
29,89804,0.0,2.7
29,177593,0.0,2.9
29,72737,0.0,3.5
29,8677,0.0,1.8
29,4292,0.0,2.5
29,2989,0.0,3.2
29,5984,0.0,2.6
29,96283,0.0,2.3
29,5986,0.0,2.2
29,1388,0.0,2.6
29,2540,0.0,3.0
29,4719,0.0,3.4
29,79684,0.0,2.6
29,47261,0.0,2.5
29,4622,0.0,2.0
29,2550,0.0,2.5
29,106002,0.0,3.3
29,4012,0.0,2.9
29,4722,0.0,1.8
29,5853,0.0,2.4
29,694,0.0,2.9
29,87834,0.0,2.9
29,90863,0.0,2.4
29,100507,0.0,1.9
29,11,0.0,3.5
29,109633,0.0,2.1
29,172,0.0,2.5
29,5292,0.0,2.2
29,7932,0.0,2.5
29,5451,0.0,2.9
29,5630,0.0,3.2
29,5424,0.0,3.1
29,66511,0.0,2.6
29,162590,0.0,2.1
29,3499,0.0,3.7
29,104337,0.0,2.2
29,2804,0.0,4.0
29,157432,0.0,2.0
29,173205,0.0,2.0
29,58998,0.0,3.5
29,50802,0.0,2.8
29,6638,0.0,2.3
29,1398,0.0,2.1
29,52579,0.0,2.9
29,4154,0.0,2.4
29,1955,0.0,3.1
29,3363,4.5,3.9
29,108,0.0,2.5
29,53450,0.0,2.7
29,111617,0.0,2.1
29,7007,0.0,3.4
29,3169,0.0,3.1
29,60735,0.0,2.5
29,5501,0.0,1.9
29,4123,0.0,1.9
29,1396,0.0,3.5
29,100611,0.0,3.0
29,43,0.0,2.5
29,4822,0.0,2.3
29,6510,0.0,2.6
29,110718,0.0,1.8
29,2609,0.0,2.4
29,5817,0.0,2.6
29,4077,0.0,2.6
29,1572,0.0,2.3
29,4018,0.0,2.9
29,3095,0.0,2.6
29,3709,0.0,1.9
29,4541,0.0,1.9
29,91628,0.0,2.1
29,140038,0.0,1.8
29,157865,0.0,3.2
29,357,0.0,3.1
29,78209,0.0,2.1
29,6902,0.0,3.8
29,2046,0.0,3.1
29,1440,0.0,1.9
29,152081,0.0,3.6
29,7443,0.0,2.4
29,3442,0.0,2.7
29,148424,0.0,2.8
29,133115,0.0,2.4
29,57526,0.0,2.3
29,4251,0.0,2.5
29,4202,0.0,2.4
29,105,0.0,2.5
29,3016,0.0,2.8
29,3586,0.0,2.6
32,72489,0.0,3.2
32,114265,0.0,2.4
32,6615,0.0,2.8
32,7092,0.0,3.0
32,93723,0.0,2.5
32,2511,0.0,3.1
32,123545,0.0,2.8
32,95875,0.0,2.8
32,25927,0.0,3.5
32,4821,0.0,3.0
32,89804,0.0,2.9
32,177593,0.0,3.2
32,72737,0.0,3.8
32,8677,0.0,2.1
32,4292,0.0,2.8
32,2989,0.0,3.4
32,5984,0.0,2.9
32,96283,0.0,2.6
32,5986,0.0,2.6
32,1388,0.0,2.8
32,2540,0.0,3.2
32,4719,0.0,3.7
32,79684,0.0,2.9
32,47261,0.0,2.8
32,4622,0.0,2.3
32,2550,0.0,2.8
32,106002,0.0,3.5
32,4012,0.0,3.2
32,4722,0.0,2.2
32,5853,0.0,2.7
32,694,3.0,3.2
32,87834,0.0,3.2
32,90863,0.0,2.7
32,100507,0.0,2.2
32,11,0.0,3.7
32,109633,0.0,2.5
32,172,0.0,2.8
32,5292,0.0,2.5
32,7932,0.0,2.8
32,5451,0.0,3.2
32,5630,0.0,3.4
32,5424,0.0,3.3
32,66511,0.0,2.9
32,162590,0.0,2.4
32,3499,0.0,3.9
32,104337,0.0,2.6
32,2804,0.0,4.2
32,157432,0.0,2.3
32,173205,0.0,2.3
32,58998,0.0,3.7
32,50802,0.0,3.1
32,6638,0.0,2.6
32,1398,0.0,2.4
32,52579,0.0,3.2
32,4154,0.0,2.7
32,1955,0.0,3.3
32,3363,0.0,4.1
32,108,0.0,2.8
32,53450,0.0,3.0
32,111617,0.0,2.4
32,7007,0.0,3.6
32,3169,0.0,3.4
32,60735,0.0,2.8
32,5501,0.0,2.3
32,4123,0.0,2.2
32,1396,0.0,3.7
32,100611,0.0,3.3
32,43,0.0,2.8
32,4822,0.0,2.7
32,6510,0.0,2.8
32,110718,0.0,2.2
32,2609,0.0,2.7
32,5817,0.0,2.9
32,4077,0.0,2.9
32,1572,0.0,2.6
32,4018,0.0,3.2
32,3095,0.0,2.9
32,3709,0.0,2.2
32,4541,0.0,2.2
32,91628,0.0,2.4
32,140038,0.0,2.2
32,157865,0.0,3.5
32,357,3.0,3.5
32,78209,0.0,2.5
32,6902,0.0,4.0
32,2046,0.0,3.4
32,1440,0.0,2.3
32,152081,0.0,3.8
32,7443,0.0,2.8
32,3442,0.0,3.0
32,148424,0.0,3.0
32,133115,0.0,2.7
32,57526,0.0,2.6
32,4251,0.0,2.8
32,4202,0.0,2.7
32,105,0.0,2.8
32,3016,0.0,3.0
32,3586,0.0,2.9
33,72489,0.0,3.0
33,114265,0.0,2.0
33,6615,0.0,2.5
